2 3 4 0
2 3 2 0
2 3 2 0
2 3 0 0
2 3 2 0
2 3 0 0
2 3 4 0
2 3 2 0
2 3 0 0
2 3 2 1
2 3 0 0
2 3 0 0
2 3 2 0
2 3 2 0
2 3 4 1
2 3 2 0
2 3 2 0
2 3 2 1
2 3 2 0
2 3 0 0
2 3 4 2
2 3 0 0
2 3 2 1
2 3 2 0
2 3 2 1
2 3 4 2
2 3 2 1
2 3 2 0
2 3 2 0
2 3 4 0
2 3 2 0
2 3 2 1
2 3 2 1
2 3 2 1
2 3 0 0
2 3 0 0
2 3 2 1
2 3 4 0
2 3 2 0
2 3 2 1
2 3 4 1
2 3 2 2
2 3 4 0
2 3 2 0
2 3 2 0
2 3 2 0
2 3 2 0
2 3 0 0
2 3 2 0
2 3 4 1
2 3 4 0
2 3 2 1
2 3 0 0
2 3 0 0
2 3 2 0
2 3 2 0
2 3 2 1
2 3 4 1
2 3 0 0
2 3 2 2
2 3 2 0
2 3 2 0
2 3 2 1
2 3 2 0
2 3 4 2
2 3 2 0
2 3 2 0
2 3 4 0
2 3 0 0
2 3 2 0
2 3 2 1
2 3 2 0
2 3 0 0
2 3 2 1
2 3 4 1
2 3 2 0
2 3 0 0
2 3 0 0
2 3 2 0
2 3 2 1
2 3 2 0
2 3 2 1
2 3 0 0
2 3 2 0
2 3 2 1
2 3 2 0
2 3 2 2
2 3 2 1
2 3 2 1
2 3 4 2
2 3 4 1
2 3 2 0
2 3 2 0
2 3 2 0
2 3 4 1
2 3 2 2
2 3 2 0
2 3 4 2
2 3 2 0
2 3 2 0
2 3 4 2
2 3 0 0
2 3 2 0
2 3 2 1
2 3 2 1
2 3 2 2
2 3 2 1
2 3 2 0
2 3 4 1
2 3 4 0
2 3 2 1
2 3 2 0
2 3 4 1
2 3 2 1
2 3 0 0
2 3 2 1
2 3 0 0
2 3 2 0
2 3 4 0
2 3 0 0
2 3 0 0
2 3 2 0
2 3 0 0
2 3 0 0
2 3 0 0
2 3 4 2
2 3 2 0
2 3 2 0
2 3 2 1
2 3 2 0
2 3 2 0
2 3 2 1
2 3 2 0
2 3 2 0
2 3 4 1
2 3 0 0
2 3 2 1
2 3 0 0
2 3 2 0
2 3 2 0
2 3 2 0
2 3 2 0
2 3 4 1
2 3 4 2
2 3 2 0
2 3 2 2
2 3 0 0
2 3 2 0
2 3 0 0
2 3 2 0
2 3 2 0
2 3 2 0
2 3 0 0
2 3 2 1
2 3 2 2
2 3 2 0
2 3 4 1
2 3 0 0
2 3 2 1
2 3 2 0
2 3 2 0
2 3 2 0
2 3 2 0
2 3 2 1
2 3 0 0
2 3 2 1
2 3 4 1
2 3 2 0
2 3 4 1
2 3 2 1
2 3 2 1
2 3 4 1
2 3 0 0
2 3 4 0
2 3 2 0
2 3 0 0
2 3 2 0
2 3 0 0
2 3 2 0
2 3 2 1
2 3 2 1
2 3 2 0
2 3 2 1
2 3 0 0
2 3 2 1
2 3 2 0
2 3 2 1
2 3 2 0
2 3 2 0
2 3 4 0
2 3 2 0
2 3 2 1
2 3 2 0
2 3 2 0
2 3 4 1
2 3 0 0
2 3 4 1
2 3 0 0
2 3 0 0
2 3 2 1
2 3 2 1
2 3 4 1
2 3 2 0
2 3 0 0
2 3 2 1
2 3 0 0
2 3 4 1
2 3 0 0
2 3 0 0
2 3 4 1
2 3 2 0
2 3 4 0
2 3 2 1
2 3 4 3
2 3 0 0
2 3 2 0
2 3 0 0
2 3 2 1
2 3 2 1
2 3 2 0
2 3 4 0
2 3 0 0
2 3 2 0
2 3 2 1
2 3 2 0
2 3 2 1
2 3 2 1
2 3 0 0
2 3 0 0
2 3 2 0
2 3 0 0
2 3 2 1
2 3 2 1
2 3 2 0
2 3 2 1
2 3 2 1
2 3 2 1
2 3 2 2
2 3 0 0
2 3 2 1
2 3 2 0
2 3 0 0
2 3 2 0
2 3 2 1
2 3 0 0
2 3 0 0
2 3 2 0
2 3 2 0
2 3 4 2
2 3 2 0
2 3 2 0
2 3 2 0
2 3 2 2
2 3 2 0
2 3 0 0
2 3 4 1
2 3 4 1
2 3 2 1
2 3 4 2
2 3 4 1
2 3 0 0
2 3 4 1
2 3 4 1
2 3 0 0
2 3 4 2
2 3 4 1
2 3 2 0
2 3 0 0
2 3 2 0
2 3 2 0
2 3 0 0
2 3 2 0
2 3 4 2
2 3 2 2
2 3 4 0
2 3 4 1
2 3 2 0
2 3 0 0
2 3 0 0
2 3 2 0
2 3 4 2
2 3 0 0
2 3 4 1
2 3 0 0
2 3 2 1
2 3 4 2
2 3 4 1
2 3 4 1
2 3 2 0
2 3 2 0
2 3 2 1
2 3 4 1
2 3 2 0
2 3 2 0
2 3 2 0
2 3 2 1
2 3 4 3
2 3 2 1
2 3 2 0
2 3 0 0
2 3 0 0
2 3 0 0
2 3 2 1
2 3 2 1
2 3 2 1
2 3 2 1
2 3 2 0
2 3 0 0
2 3 4 3
2 3 2 0
2 3 4 0
2 3 2 1
2 3 2 0
2 3 2 0
2 3 4 1
2 3 2 0
2 3 0 0
2 3 2 0
2 3 2 0
2 3 4 1
2 3 4 2
2 3 4 1
2 3 2 1
2 3 2 0
2 3 0 0
2 3 4 2
2 3 2 0
2 3 2 1
2 3 2 2
2 3 0 0
2 3 4 1
2 3 0 0
2 3 4 0
2 3 2 1
2 3 2 1
2 3 4 1
2 3 2 0
2 3 0 0
2 3 2 1
2 3 4 2
2 3 2 0
2 3 4 1
2 3 2 1
2 3 2 0
2 3 2 0
2 3 0 0
2 3 2 1
2 3 2 1
2 3 2 1
2 3 2 0
2 3 2 2
2 3 2 1
2 3 2 0
2 3 2 2
2 3 4 1
2 3 2 1
2 3 4 1
2 3 2 0
2 3 2 0
2 3 0 0
2 3 4 1
2 3 4 3
2 3 0 0
2 3 2 0
2 3 2 1
2 3 2 1
2 3 2 0
2 3 2 0
2 3 2 0
2 3 0 0
2 3 2 0
2 3 2 0
2 3 4 0
2 3 0 0
2 3 4 1
2 3 0 0
2 3 0 0
2 3 0 0
2 3 2 1
2 3 2 1
2 3 2 0
2 3 2 0
2 3 2 0
2 3 2 1
2 3 2 0
2 3 2 1
2 3 0 0
2 3 0 0
2 3 0 0
2 3 2 0
2 3 2 0
2 3 2 1
2 3 0 0
2 3 2 0
2 3 4 1
2 3 0 0
2 3 2 1
2 3 0 0
2 3 2 1
2 3 2 0
2 3 4 1
2 3 0 0
2 3 0 0
2 3 0 0
2 3 2 1
2 3 2 0
2 3 0 0
2 3 2 1
2 3 2 0
2 3 2 0
2 3 2 0
2 3 2 0
2 3 4 2
2 3 4 2
2 3 4 2
2 3 2 0
2 3 2 0
2 3 2 0
2 3 2 0
2 3 0 0
2 3 4 1
2 3 4 2
2 3 2 1
2 3 4 2
2 3 0 0
2 3 2 0
2 3 0 0
2 3 0 0
2 3 2 0
2 3 4 1
2 3 2 1
2 3 4 0
2 3 4 1
2 3 2 0
2 3 4 2
2 3 2 1
2 3 2 0
2 3 4 2
2 3 2 1
2 3 2 0
2 3 2 1
2 3 0 0
2 3 4 3
2 3 2 0
2 3 0 0
2 3 2 0
2 3 2 1
2 3 2 0
2 3 4 2
2 3 2 1
2 3 2 0
2 3 4 2
2 3 2 1
2 3 0 0
2 3 2 1
2 3 2 0
2 3 2 1
2 3 2 0
2 3 4 2
2 3 2 2
2 3 2 1
2 3 4 1
2 3 4 2
2 3 2 1
2 3 2 0
2 3 4 1
2 3 2 1
2 3 2 1
2 3 4 1
2 3 2 1
2 3 2 1
2 3 0 0
2 3 4 1
2 3 4 1
2 3 2 1
2 3 4 1
2 3 0 0
2 3 2 0
2 3 2 2
2 3 2 0
2 3 4 1
2 3 4 0
2 3 0 0
2 3 2 0
2 3 2 1
2 3 2 0
2 3 2 0
2 3 0 0
2 3 2 1
2 3 2 0
2 3 2 0
2 3 2 0
2 3 2 1
2 3 0 0
2 3 2 0
2 3 4 2
2 3 4 1
2 3 0 0
2 3 2 0
2 3 4 1
2 3 0 0
2 3 0 0
2 3 2 2
2 3 4 1
2 3 2 0
2 3 2 1
2 3 4 1
2 3 4 1
2 3 4 0
2 3 2 1
2 3 2 1
2 3 0 0
2 3 4 1
2 3 4 0
2 3 2 1
2 3 2 1
2 3 0 0
2 3 2 1
2 3 2 0
2 3 0 0
2 3 0 0
2 3 0 0
2 3 0 0
2 3 4 1
2 3 2 1
2 3 2 0
2 3 4 0
2 3 2 0
2 3 2 0
2 3 2 1
2 3 2 1
2 3 4 2
2 3 0 0
2 3 2 1
2 3 4 0
2 3 2 0
2 3 2 0
2 3 0 0
2 3 2 0
2 3 2 0
2 3 0 0
2 3 4 0
2 3 2 1
2 3 2 0
2 3 0 0
2 3 2 0
2 3 0 0
2 3 0 0
2 3 4 2
2 3 2 1
2 3 2 0
2 3 2 0
2 3 2 2
2 3 2 0
2 3 2 0
2 3 2 0
2 3 0 0
2 3 2 0
2 3 2 0
2 3 4 0
2 3 0 0
2 3 0 0
2 3 0 0
2 3 2 1
2 3 2 1
2 3 2 1
2 3 2 1
2 3 2 0
2 3 0 0
2 3 4 1
2 3 2 0
2 3 2 0
2 3 4 2
2 3 0 0
2 3 2 0
2 3 0 0
2 3 2 1
2 3 4 1
2 3 2 1
2 3 0 0
2 3 2 1
2 3 4 1
